rewards,loss
-4.38125086389482,1.9539533853530884
4.124998137354851,3.8936870098114014
95.24905821681023,21.590255737304688
27.848435681313276,11.483726501464844
49.289059706032276,11.23448371887207
138.92343587055802,23.431381225585938
83.02781245112419,15.919918060302734
139.36717932857573,20.102590560913086
48.82687335088849,10.960697174072266
0.04281158000230789,5.619358539581299
35.92499979585409,16.128963470458984
43.54624825529754,13.199843406677246
-5.195000451058149,1.7855479717254639
18.94812422245741,13.757654190063477
-4.741250552237034,7.320023059844971
59.37531408108771,22.72542953491211
10.837811630219221,9.368800163269043
-5.063750721514225,4.795226573944092
-5.465000689029694,3.5517404079437256
40.261250246316195,20.464136123657227
30.08624828234315,10.963292121887207
64.48874646052718,25.965293884277344
125.6437470279634,27.620811462402344
40.214372928254306,31.468469619750977
164.7303066533059,37.826011657714844
101.06343326717615,20.044797897338867
115.11874398216605,14.62348747253418
45.2478121034801,22.40437126159668
19.17624818533659,7.335880756378174
20.661874275654554,14.526840209960938
106.11437115445733,18.345474243164062
-4.853750855661929,2.351418972015381
4.813123920932412,6.438945293426514
60.972497086972,20.6104736328125
125.72468050383031,13.58237361907959
100.83374519273639,11.465760231018066
120.40593701973557,30.03352165222168
25.671248346567154,15.905752182006836
116.84437090810388,24.188255310058594
166.26686833053827,15.306146621704102
-4.7431259118020535,2.4564013481140137
29.115622306242585,15.337284088134766
17.33718640729785,10.018840789794922
70.87749833799899,18.84065055847168
30.304999239742756,16.170095443725586
71.02062138542533,11.259110450744629
-5.210000989958644,2.3913347721099854
40.476247258484364,15.883064270019531
134.9449989106506,29.208866119384766
63.04468314163387,10.702363967895508
196.13374400511384,22.064594268798828
-4.175000663846731,2.9092559814453125
-4.726250801235437,2.14738130569458
49.31624747440219,18.624828338623047
100.36405889317393,17.108327865600586
106.7899980051443,16.945465087890625
61.94593457505107,13.04831600189209
189.78999273478985,26.672164916992188
15.124373697675765,11.15558910369873
11.171873405575752,10.605049133300781
-4.178750887513161,3.143087863922119
-4.6006259229034185,2.036973237991333
180.58405614458025,22.93321990966797
134.15624472126365,15.15188217163086
80.62062115035951,14.988168716430664
44.93874746747315,17.35794448852539
42.40999650582671,21.540523529052734
80.35687020421028,28.08989715576172
25.473124753683805,8.052045822143555
41.50062293186784,11.90990161895752
11.160937054082751,5.605064392089844
69.80124534480274,19.676712036132812
76.02843214571476,18.968286514282227
106.50843361392617,12.658535957336426
53.998433923348784,18.25145721435547
137.06780634634197,24.323259353637695
6.517499031499028,8.095050811767578
201.87280288897455,24.415504455566406
20.987497925758362,13.510641098022461
214.41186904907227,26.85481834411621
101.16874985396862,21.03861427307129
63.93593409657478,23.54747772216797
225.97561805322766,38.20841979980469
145.1393729057163,20.27593421936035
-3.788750985637307,4.34308385848999
63.67499686777592,18.260831832885742
80.80749577470124,27.64984893798828
15.656248766928911,11.040311813354492
15.934373442083597,13.749757766723633
221.89655225351453,23.197256088256836
24.02406140603125,20.95732307434082
161.22561866231263,24.573265075683594
141.0665585435927,15.994295120239258
65.18249725922942,23.709224700927734
36.11187465488911,22.579097747802734
32.190936747938395,19.281917572021484
134.99937053583562,25.907564163208008
-4.730000846087933,3.0029897689819336
57.4359335899353,17.566495895385742
126.88749184831977,22.32839012145996
63.199059473350644,11.54407787322998
29.099061407148838,17.153322219848633
-4.96625105664134,1.6423382759094238
209.35593067482114,19.725116729736328
161.4137448798865,22.682138442993164
-4.529375968500972,5.359812259674072
82.00874534063041,24.700998306274414
56.37749771028757,14.167032241821289
11.96749921888113,14.24056625366211
-4.3793759271502495,3.0087358951568604
35.51499754562974,18.708967208862305
224.13405735045671,18.258583068847656
-4.598750876262784,4.746541976928711
70.58874747157097,21.26691436767578
25.23374798707664,8.887408256530762
24.726873757317662,10.598532676696777
50.051561060361564,20.315715789794922
-5.318750984966755,2.032393455505371
-4.319375799968839,2.4523186683654785
62.3106227517128,17.444194793701172
180.3362431973219,14.286043167114258
89.43374603614211,17.47762680053711
56.02999709919095,15.228711128234863
30.576871329918504,24.101774215698242
131.86530457809567,29.07129669189453
-5.2587510999292135,3.103090763092041
109.43374407850206,40.420570373535156
266.5581172257662,27.671100616455078
126.91999662294984,26.091590881347656
105.6690574195236,27.656938552856445
157.23249296471477,29.707988739013672
-5.3093759547919035,6.927952766418457
142.02999211661518,25.26791763305664
269.8262381590903,37.03630828857422
81.84937139973044,22.370590209960938
21.074997624382377,11.735526084899902
128.93468103557825,22.23717498779297
71.77374752052128,32.37388610839844
71.74530840665102,30.081789016723633
-3.77562596462667,2.378307819366455
144.41874309442937,25.237760543823242
80.96405888535082,26.759157180786133
70.79374889470637,30.55457878112793
162.2243733610958,32.637516021728516
-4.302500845864415,4.007505893707275
195.05030394159257,21.29796600341797
115.27593235485256,20.79964828491211
109.36593548581004,15.539579391479492
118.68124586902559,20.089855194091797
76.01562360674143,11.840853691101074
5.855936383828521,12.282097816467285
104.55905598029494,14.297940254211426
134.3556187171489,10.860296249389648
70.0796813853085,17.482234954833984
271.18436601385474,27.229894638061523
240.47186579927802,27.181703567504883
56.47749803960323,20.885051727294922
264.28999541699886,35.02525329589844
70.61374895088375,22.497472763061523
344.0037360806018,21.94786834716797
100.03124532848597,25.118614196777344
234.99748910591006,26.3400821685791
129.37499371170998,30.689857482910156
1.129999153316021,14.424715995788574
120.91624788194895,35.22590637207031
-5.491250839084387,7.378451824188232
131.25030773691833,28.458463668823242
272.0274946130812,26.108369827270508
125.54000085219741,42.98998260498047
151.25749308615923,39.075706481933594
204.29280482046306,35.39345169067383
132.32749392837286,53.091922760009766
162.89249069616199,32.999839782714844
85.10687538981438,44.314109802246094
76.15249602496624,36.86896514892578
225.85249483957887,43.038822174072266
66.25187363289297,36.69281768798828
302.2156171016395,50.911190032958984
-4.799375696107745,5.247358798980713
317.56124155409634,43.17228317260742
159.96593418717384,29.583358764648438
165.21842763014138,37.65243148803711
508.0756007656455,29.076251983642578
313.8118650279939,32.25424575805664
253.4299903959036,31.374515533447266
-3.856250861659646,6.059107303619385
133.59280714020133,24.970901489257812
0.6837492808699608,8.869473457336426
104.89312472008169,18.054479598999023
86.64187248982489,23.382036209106445
24.943122344091535,11.592299461364746
97.69437046535313,31.226133346557617
19.87593550607562,16.827852249145508
40.9643735550344,18.77015495300293
202.8803055882454,22.414146423339844
174.4590599294752,13.449422836303711
279.53249053284526,28.138792037963867
187.3378055114299,26.240299224853516
365.0593553483486,27.925844192504883
-5.088125916197896,9.545491218566895
135.83967940881848,26.918277740478516
340.41404739022255,36.336204528808594
125.59875305369496,31.903722763061523
-5.264375889673829,5.217880725860596
170.23061590641737,24.277952194213867
266.3199892267585,28.323646545410156
59.86874768510461,28.66876983642578
181.19249169528484,30.85508155822754
10.319998735561967,22.42795753479004
10.08874901290983,10.055074691772461
316.39561458677053,23.213176727294922
91.1987436208874,34.12699508666992
-6.040625965222716,6.714406490325928
183.11843294650316,23.214208602905273
20.855623608455062,19.670677185058594
145.0159314237535,25.792661666870117
222.2874919474125,24.367033004760742
5.71562428586185,10.9233980178833
109.95999641902745,31.314146041870117
141.9618714004755,24.831449508666992
101.18499925360084,25.82699203491211
55.66843449138105,19.017215728759766
306.4656157642603,34.95237731933594
-4.82375080883503,2.7636075019836426
296.7918632477522,26.88982582092285
120.71030649915338,23.719905853271484
253.94498864933848,22.026107788085938
177.3140537403524,16.557950973510742
134.58624371141195,25.16990852355957
176.29780486039817,27.010778427124023
170.76061433181167,31.976165771484375
149.76655557006598,24.915590286254883
-4.242500837892294,6.476933002471924
222.0693624764681,45.78016662597656
171.34655246138573,31.93690299987793
-4.971875332295895,1.370195984840393
236.23342700861394,57.13713073730469
184.7287464607507,34.002750396728516
-5.795000944286585,2.2999444007873535
291.7234240472317,49.89467239379883
0.9531242940574884,15.547013282775879
52.0728106116876,37.339542388916016
-4.572500877082348,4.86270809173584
266.8418615432456,73.07337188720703
136.78312066942453,31.18695640563965
-4.1018759328871965,3.78092885017395
68.67249767482281,23.20533561706543
76.5862487629056,27.32864761352539
105.38374500721693,28.257062911987305
85.44124506786466,22.082067489624023
158.78936805017292,21.632482528686523
187.2803073860705,18.731592178344727
264.217804454267,19.788339614868164
41.15687225572765,17.898427963256836
85.36374640464783,24.89594841003418
152.95124330744147,18.96737289428711
-5.577501006424427,4.913866996765137
86.60687197931111,28.28996467590332
88.19155564904213,41.98442840576172
226.33874198421836,38.978858947753906
-4.80875089764595,5.880825519561768
209.91842821985483,24.312631607055664
180.8256179653108,37.85322189331055
295.58436278253794,36.190834045410156
119.5774956047535,40.88347625732422
53.02468453347683,29.497156143188477
494.9318546205759,71.2313003540039
170.76499255374074,43.73228073120117
-4.763751037418842,6.579198360443115
125.86124538071454,62.2088508605957
101.30124844238162,60.11014175415039
70.58312256261706,28.39976692199707
110.73874647915363,32.66044998168945
60.66874631494284,35.79008865356445
171.57687127403915,35.20646286010742
197.32655364833772,42.09461212158203
-4.452500877901912,7.351806163787842
201.36968294903636,28.802227020263672
86.86093517579138,28.472585678100586
80.75124926120043,22.585765838623047
154.56374749541283,16.94048309326172
25.016873819753528,16.087520599365234
458.05185951665044,20.35224723815918
143.50749449059367,23.59159278869629
65.36937168054283,14.137992858886719
70.36187213100493,19.86487579345703
31.069059716537595,10.490090370178223
54.81250036507845,17.123268127441406
195.51874385401607,25.38715171813965
-5.330000374466181,10.841158866882324
-5.472500842064619,8.529215812683105
-4.701875548809767,10.340497970581055
-5.114375792443752,9.62186336517334
94.03030809387565,16.83725357055664
106.25000414438546,20.780014038085938
156.3324940185994,22.142051696777344
15.61249889805913,16.99620819091797
-5.62437579035759,4.594743251800537
163.0446842443198,28.13344955444336
-4.431875862181187,3.7748162746429443
106.23249902948737,20.075326919555664
107.82436829432845,14.308829307556152
64.7524981573224,20.654491424560547
121.27780702710152,14.22359848022461
144.05780722945929,27.15022087097168
153.67186762951314,29.026981353759766
105.95937328599393,23.813276290893555
102.20718627050519,31.399831771850586
254.86343175545335,20.747020721435547
-5.7687509171664715,3.6378912925720215
98.14905685931444,16.858959197998047
79.3703084141016,18.415205001831055
0.21499920636415482,10.58069133758545
156.45874552056193,35.33453369140625
41.67562300339341,17.069259643554688
117.17999574542046,26.918577194213867
-4.6550008319318295,4.448431968688965
35.83999882824719,10.100335121154785
73.06780766509473,21.430965423583984
31.666247780434787,11.59335994720459
68.48655935004354,17.91963005065918
229.7768686665222,22.347835540771484
-4.572500856593251,6.136605739593506
99.82530727796257,18.724655151367188
15.064373606815934,7.340897083282471
68.99624848552048,17.542112350463867
72.6931214183569,9.448371887207031
107.39687169156969,17.84036636352539
15.883124401792884,13.068873405456543
151.30968138575554,15.39049243927002
23.64062348008156,19.57137107849121
103.25124542787671,28.344919204711914
82.29343152977526,26.437522888183594
265.0468641258776,25.06999969482422
82.30718340165913,28.15024185180664
261.8737406861037,20.495342254638672
226.7875012792647,22.0882511138916
-4.120625875890255,5.966161727905273
130.30124379135668,39.66002655029297
24.97999708727002,18.468006134033203
214.5093603283167,21.584651947021484
-5.105001002550125,6.510558605194092
280.9731154963374,26.22018814086914
106.04437295906246,24.99201011657715
111.88187043368816,25.920024871826172
127.07093361392617,30.896705627441406
190.58999317325652,24.552257537841797
41.107497218996286,27.140886306762695
176.285623524338,32.42976379394531
94.63343330100179,22.59711265563965
271.7596772313118,26.44923973083496
219.38624572567642,29.858436584472656
154.17561929672956,23.807504653930664
187.6712433239445,23.824649810791016
231.25624322146177,25.422630310058594
94.15405804477632,22.843692779541016
354.8606146639213,35.244911193847656
30.321872336789966,18.449798583984375
71.13187193125486,24.80144691467285
349.42779565788805,31.834672927856445
56.55187499150634,25.627378463745117
307.9599889293313,28.353504180908203
262.26999339461327,26.004125595092773
193.25342839956284,25.036434173583984
